"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"474","Thanks for the horn, Eldra
 #BreathoftheWild #NintendoSwitch https://t.co/JURal7Oqt1",FALSE,0,NA,2018-05-06 16:57:56,FALSE,NA,"993173027272540160",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Keyblade_Kyuubi",1,FALSE,FALSE,NA,NA
"475","RT @_lHaku: #BreathoftheWild #NintendoSwitch What happened here?  O.o https://t.co/UBwVlpuVBy",FALSE,0,NA,2018-05-06 16:57:44,FALSE,NA,"993172978031456257",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"476","#BreathoftheWild #NintendoSwitch What happened here?  O.o https://t.co/UBwVlpuVBy",FALSE,0,NA,2018-05-06 16:57:43,FALSE,NA,"993172973593874433",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","_lHaku",1,FALSE,FALSE,NA,NA
"477","RT @Vanillaburp: Day 3 of playing #BreathoftheWild #NintendoSwitch
... I discovered something. It looks edible. https://t.co/835lM9pJkX",FALSE,0,NA,2018-05-06 16:53:46,FALSE,NA,"993171979472531458",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"478","Day 3 of playing #BreathoftheWild #NintendoSwitch
... I discovered something. It looks edible. https://t.co/835lM9pJkX",FALSE,10,NA,2018-05-06 16:53:45,FALSE,NA,"993171975748046848",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Vanillaburp",1,FALSE,FALSE,NA,NA
"479","RT @CmtyController: @Twitch plays #BreathoftheWild is officially ready! Come pick up a controller and help us save Hyrule! https://t.co/Sew‚Ä¶",FALSE,0,NA,2018-05-06 16:50:23,FALSE,NA,"993171127039078400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsMeWaggle",1,TRUE,FALSE,NA,NA
"480","RT @El_Dongster: I think I shouldn't be here :) #BreathoftheWild #NintendoSwitch https://t.co/0nXUZhqUXr",FALSE,0,NA,2018-05-06 16:50:13,FALSE,NA,"993171084089348101",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"481","I think I shouldn't be here :) #BreathoftheWild #NintendoSwitch https://t.co/0nXUZhqUXr",FALSE,1,NA,2018-05-06 16:50:11,FALSE,NA,"993171077684580352",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","El_Dongster",1,FALSE,FALSE,NA,NA
"482","RT @Keyblade_Kyuubi: Tried to bring it as far as possible. Made it from Satori Mountain until Thabantha Bridge
 #BreathoftheWild #NintendoS‚Ä¶",FALSE,0,NA,2018-05-06 16:47:59,FALSE,NA,"993170523789012992",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"483","Tried to bring it as far as possible. Made it from Satori Mountain until Thabantha Bridge
 #BreathoftheWild‚Ä¶ https://t.co/DtaxgE949d",FALSE,0,NA,2018-05-06 16:47:59,TRUE,NA,"993170520928485376",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Keyblade_Kyuubi",1,FALSE,FALSE,NA,NA
"484","RT @Swiffy22: This. This is the reason I wanna do a segmented 100% speedrun #BreathoftheWild #NintendoSwitch https://t.co/R3yxD03rPH",FALSE,0,NA,2018-05-06 16:44:33,FALSE,NA,"993169658361430016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kotarou_062",3450,TRUE,FALSE,NA,NA
"485","RT @sarahwithajean: This is definitely not the most efficient method, but it is the most fun #BreathoftheWild #NintendoSwitch https://t.co/‚Ä¶",FALSE,0,NA,2018-05-06 16:42:45,FALSE,NA,"993169206236479493",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"486","This is definitely not the most efficient method, but it is the most fun #BreathoftheWild #NintendoSwitch https://t.co/u2ocw34l8P",FALSE,3,NA,2018-05-06 16:42:44,FALSE,NA,"993169200133767168",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","sarahwithajean",1,FALSE,FALSE,NA,NA
"487","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 16:42:38,FALSE,NA,"993169175249063936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VolcanicDynamo",302,TRUE,FALSE,NA,NA
"488","Finally. #BreathoftheWild #NintendoSwitch https://t.co/WBp3G9jIX6",FALSE,0,NA,2018-05-06 16:40:34,FALSE,NA,"993168656170303489",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","miki_casellas",0,FALSE,FALSE,NA,NA
"489","Well that was fun #BreathoftheWild https://t.co/RidZgheXaa",FALSE,8,NA,2018-05-06 16:35:43,FALSE,NA,"993167434038132736",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","TheKingzBack",0,FALSE,FALSE,NA,NA
"490","RT @Grozlin2: Zelda Breath of the Wild fan art. Link and some Bokoblin‚Äôs. #art #zelda #breathofthewild #zeldabreathofthewild #illustration‚Ä¶",FALSE,0,NA,2018-05-06 16:34:21,FALSE,NA,"993167090545758209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tovendofilme",1,TRUE,FALSE,NA,NA
"491","Back with more adventure. Zelda Time! Be sure to pop in and say hi! https://t.co/QjR8uUNDsy        #twitchtv‚Ä¶ https://t.co/NcBpsFVehd",FALSE,1,NA,2018-05-06 16:32:33,TRUE,NA,"993166637326102528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrixxiTwitch",0,FALSE,FALSE,NA,NA
"492","Zelda Breath of the Wild fan art. Link and some Bokoblin‚Äôs. #art #zelda #breathofthewild #zeldabreathofthewild‚Ä¶ https://t.co/9rhJaQRPe5",FALSE,1,NA,2018-05-06 16:32:15,TRUE,NA,"993166564785606658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Grozlin2",1,FALSE,FALSE,NA,NA
"493","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 16:32:07,FALSE,NA,"993166528257327104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elldoncristiano",302,TRUE,FALSE,NA,NA
"494","RT @TheUltraGamer3: what??
someone please explain this to me
#BreathoftheWild #NintendoSwitch https://t.co/ttSYO0vmPC",FALSE,0,NA,2018-05-06 16:28:43,FALSE,NA,"993165674544381953",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"495","what??
someone please explain this to me
#BreathoftheWild #NintendoSwitch https://t.co/ttSYO0vmPC",FALSE,1,NA,2018-05-06 16:28:42,FALSE,NA,"993165669817438209",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","TheUltraGamer3",2,FALSE,FALSE,NA,NA
"496","RT @sarahwithajean: SICK #BreathoftheWild #NintendoSwitch https://t.co/DeIU8MvzWn",FALSE,0,NA,2018-05-06 16:28:23,FALSE,NA,"993165588183764993",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"497","SICK #BreathoftheWild #NintendoSwitch https://t.co/DeIU8MvzWn",FALSE,5,NA,2018-05-06 16:28:22,FALSE,NA,"993165585394515968",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","sarahwithajean",1,FALSE,FALSE,NA,NA
"498","RT @Grabwaechterin: Kooloo-Limpha #BreathoftheWild #NintendoSwitch https://t.co/zrwvPxpRww",FALSE,0,NA,2018-05-06 16:28:18,FALSE,NA,"993165569884016640",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"499","Kooloo-Limpha #BreathoftheWild #NintendoSwitch https://t.co/zrwvPxpRww",FALSE,0,NA,2018-05-06 16:28:18,FALSE,NA,"993165567434440704",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Grabwaechterin",1,FALSE,FALSE,NA,NA
"500","RT @JoPaM04: Hey @dellelata Guess what?? #BreathoftheWild #NintendoSwitch https://t.co/W6glNYDmcZ",FALSE,0,NA,2018-05-06 16:27:28,FALSE,NA,"993165359057223680",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"501","Hey @dellelata Guess what?? #BreathoftheWild #NintendoSwitch https://t.co/W6glNYDmcZ",FALSE,0,NA,2018-05-06 16:27:27,FALSE,NA,"993165355525652480",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","JoPaM04",1,FALSE,FALSE,NA,NA
"502","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-06 16:25:49,FALSE,NA,"993164945482240002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eduardogch",302,TRUE,FALSE,NA,NA
"503","RT @Ark_Has_A_Pen: Wait didn't you die? #BreathoftheWild #NintendoSwitch https://t.co/L8l3mzWlFQ",FALSE,0,NA,2018-05-06 16:25:23,FALSE,NA,"993164836103012352",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"504","Wait didn't you die? #BreathoftheWild #NintendoSwitch https://t.co/L8l3mzWlFQ",FALSE,1,NA,2018-05-06 16:25:22,FALSE,NA,"993164829954224129",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Ark_Has_A_Pen",1,FALSE,FALSE,NA,NA
"505","RT @myTkazooplayer: I'm going live in a few mins w/ Zelda #breathofthewild. Hopefully no more technical difficulties Ì†ΩÌ∏Ç #firstaffiliatestrea‚Ä¶",FALSE,0,NA,2018-05-06 16:23:43,FALSE,NA,"993164416672813056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","in2thespots",10,TRUE,FALSE,NA,NA
"506","RT @JacobPekrun: ok i guess.. #BreathoftheWild #NintendoSwitch https://t.co/Y2hw3d01LD",FALSE,0,NA,2018-05-06 16:23:22,FALSE,NA,"993164325828231168",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"507","ok i guess.. #BreathoftheWild #NintendoSwitch https://t.co/Y2hw3d01LD",FALSE,2,NA,2018-05-06 16:23:21,FALSE,NA,"993164322913239040",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","JacobPekrun",2,FALSE,FALSE,NA,NA
