"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"313","@HelixelGoddess 's post got me feeling nostalgic for the Wii U gamepad and the old Miiverse. Here's a couple of my‚Ä¶ https://t.co/rLnD4wmxOq",FALSE,0,"HelixelGoddess",2018-05-06 18:31:23,TRUE,NA,"993196542650613760","544192480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","33Alter",0,FALSE,FALSE,NA,NA
"314","RT @Ananas523: I did a random ""comic"" Ì†æÌ¥î #splatoon #drawing https://t.co/Ef3Z9DN2jv",FALSE,0,NA,2018-05-06 18:30:40,FALSE,NA,"993196363193180161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouLouSplat",21,TRUE,FALSE,NA,NA
"315","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 18:28:34,FALSE,NA,"993195836497678337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SummonerWalter",8736,TRUE,FALSE,NA,NA
"316","I made this #SFM #Splatoon poster yesterday.
It didn‚Äôt turn out too terribly.",FALSE,0,NA,2018-05-06 18:28:29,FALSE,NA,"993195814322401280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","wiimaster101",0,FALSE,FALSE,NA,NA
"317","RT @3DROD: Ì†ΩÌ∞ô: ""We have food at home""
Ì†æÌ∂ë:

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥  #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #Animonthly https://t.co/l6o5AcObYz",FALSE,0,NA,2018-05-06 18:24:51,FALSE,NA,"993194899632742400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DorsRemii",2053,TRUE,FALSE,NA,NA
"318","RT @Gamers_Brew: It's #Splatfest this morning and we are playing some #Splatoon2 live! If you have the game and wish to join feel free. We‚Ä¶",FALSE,0,NA,2018-05-06 18:24:43,FALSE,NA,"993194867441496064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeogiBlue",1,TRUE,FALSE,NA,NA
"319","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 18:23:32,FALSE,NA,"993194567557148672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DorsRemii",8736,TRUE,FALSE,NA,NA
"320","Octo Callie!! 

also trying out something different oof
#Splatoon #SFM https://t.co/esHo5q6j9f",FALSE,8,NA,2018-05-06 18:21:33,FALSE,NA,"993194070318206977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ri_Meii",0,FALSE,FALSE,NA,NA
"321","RT @MeiiJasmine: Dystopian Splatoon

Designer: Toni Kensa
Model: Cerise

This was drawn on my short stream! Thanks to everyone who attended‚Ä¶",FALSE,0,NA,2018-05-06 18:20:33,FALSE,NA,"993193816512319488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrawingParasite",6,TRUE,FALSE,NA,NA
"322","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:20:28,FALSE,NA,"993193795570237440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lunarhalo24",60,TRUE,FALSE,NA,NA
"323","RT @MeiiJasmine: Dystopian Splatoon

Designer: Toni Kensa
Model: Cerise

This was drawn on my short stream! Thanks to everyone who attended‚Ä¶",FALSE,0,NA,2018-05-06 18:19:10,FALSE,NA,"993193471644192770",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DestineBot",6,TRUE,FALSE,NA,NA
"324","RT @WasaWasii: S4 x TMNT Splatfest #splatfest #splatoon #splatoonmanga

I am so done with this Splatfest tbh .__. https://t.co/TCXbB6Pc8g",FALSE,0,NA,2018-05-06 18:18:41,FALSE,NA,"993193350101721093",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaylagreyesgma1",103,TRUE,FALSE,NA,NA
"325","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:18:12,FALSE,NA,"993193225039958017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zoidvoid33",60,TRUE,FALSE,NA,NA
"326","I only started watching this show because there's a TMNT Splatfest in Splatoon atm but I'm really enjoying this sho‚Ä¶ https://t.co/zSmhLh0gJn",FALSE,1,NA,2018-05-06 18:17:19,TRUE,NA,"993193003807223808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Captain_Shivers",0,FALSE,FALSE,NA,NA
"327","RT @LovMura: finished lov from the stream! needed some new examples for the comm sheet

[#Splatoon] [#Splatoon2] https://t.co/qWfu5NsCPm",FALSE,0,NA,2018-05-06 18:17:14,FALSE,NA,"993192984832290817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leafduds",67,TRUE,FALSE,NA,NA
"328","RT @LovMura: finished lov from the stream! needed some new examples for the comm sheet

[#Splatoon] [#Splatoon2] https://t.co/qWfu5NsCPm",FALSE,0,NA,2018-05-06 18:15:00,FALSE,NA,"993192419804921856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starteas",67,TRUE,FALSE,NA,NA
"329","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-06 18:13:40,FALSE,NA,"993192086227779584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaylagreyesgma1",120,TRUE,FALSE,NA,NA
"330","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:13:08,FALSE,NA,"993191950705680384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","playvideogamep1",60,TRUE,FALSE,NA,NA
"331","RT @Min_Dei_Bae: Chibi commission for @ShybieWasTaken ! #Splatoon https://t.co/FGaXtqkYI1",FALSE,0,NA,2018-05-06 18:12:38,FALSE,NA,"993191823655997447",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpasmicCatious",11,TRUE,FALSE,NA,NA
"332","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:12:30,FALSE,NA,"993191791141638144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starteas",60,TRUE,FALSE,NA,NA
"333","RT @ChelodoyArt: work in progress #wip #animation #splatoon #nsfw #spank https://t.co/NH9ILTq2eE",FALSE,0,NA,2018-05-06 18:11:15,FALSE,NA,"993191478687125506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DespairQueen",3,TRUE,FALSE,NA,NA
"334","RT @ChelodoyArt: Inkling girl spank )
#splatoon #animation #myart #inkling #spank #gif  #framebyframe https://t.co/UVvLKyUaWH",FALSE,0,NA,2018-05-06 18:11:00,FALSE,NA,"993191415814508544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_DespairQueen",12,TRUE,FALSE,NA,NA
"335","RT @LovMura: THESE PEARLS HAVE BEEN SITTING AROUND IN MY FILES FOR LIKE A WEEK so anyways i love pearl

[#Splatoon] [#Splatoon2] https://t.‚Ä¶",FALSE,0,NA,2018-05-06 18:07:06,FALSE,NA,"993190433328173057",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaylagreyesgma1",164,TRUE,FALSE,NA,NA
"336","RT @JJPointyEars: Another one because why not.

#Splatoon #Splatoon2 #digitalart https://t.co/ivwN78t23o",FALSE,0,NA,2018-05-06 18:07:02,FALSE,NA,"993190416555048960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HumanSauce",4,TRUE,FALSE,NA,NA
"337","#Splatoon 2 
Agents 1 and 2 poorly drawn edition https://t.co/CouSJai11B",FALSE,4,NA,2018-05-06 18:06:49,FALSE,NA,"993190360577961986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woomemes",0,FALSE,FALSE,NA,NA
"338","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:04:35,FALSE,NA,"993189799216406528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cinnamuff",60,TRUE,FALSE,NA,NA
"339","RT @LovMura: finished lov from the stream! needed some new examples for the comm sheet

[#Splatoon] [#Splatoon2] https://t.co/qWfu5NsCPm",FALSE,0,NA,2018-05-06 18:02:32,FALSE,NA,"993189285170991104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoiseRenegade",67,TRUE,FALSE,NA,NA
"340","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 18:00:29,FALSE,NA,"993188767451242499",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrandePoire",60,TRUE,FALSE,NA,NA
"341","RT @MeiiJasmine: Dystopian Splatoon

Designer: Toni Kensa
Model: Cerise

This was drawn on my short stream! Thanks to everyone who attended‚Ä¶",FALSE,0,NA,2018-05-06 17:56:55,FALSE,NA,"993187871870930946",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_Pigeon_Coop",6,TRUE,FALSE,NA,NA
"342","HOLY SH..... #Comeback #AllTheWay #Rainmaker #Ranked #Splatoon #Splatoon2 #NintendoSwitch https://t.co/B6BKoRAp78",FALSE,2,NA,2018-05-06 17:54:58,FALSE,NA,"993187378062753792",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","iamtheweird01",0,FALSE,FALSE,NA,NA
"343","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:50:09,FALSE,NA,"993186166886166528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Xpl0d3ak1tty",60,TRUE,FALSE,NA,NA
"344","RT @reagan_long_art: Speed paint video
https://t.co/ABlAHmQDB2
#mermay2018 day 4:Octopus
#art #myart #mermay #fanart #splatoon @splatoon2 #‚Ä¶",FALSE,0,NA,2018-05-06 17:49:45,FALSE,NA,"993186065581096960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrixOnMyDick",20,TRUE,FALSE,NA,NA
"345","Dystopian Splatoon

Designer: Toni Kensa
Model: Cerise

This was drawn on my short stream! Thanks to everyone who a‚Ä¶ https://t.co/lmzFQ9lqlv",FALSE,10,NA,2018-05-06 17:48:54,TRUE,NA,"993185852200124416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MeiiJasmine",6,FALSE,FALSE,NA,NA
"346","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:47:53,FALSE,NA,"993185598117593088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aka_cry",60,TRUE,FALSE,NA,NA
"347","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:46:14,FALSE,NA,"993185180641873920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","partimixx",60,TRUE,FALSE,NA,NA
"348","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:42:06,FALSE,NA,"993184143604412416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rynnamin",60,TRUE,FALSE,NA,NA
"349","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:38:32,FALSE,NA,"993183242776915968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billieonare",8736,TRUE,FALSE,NA,NA
"350","RT @Min_Dei_Bae: Chibi commission for @ShybieWasTaken ! #Splatoon https://t.co/FGaXtqkYI1",FALSE,0,NA,2018-05-06 17:37:18,FALSE,NA,"993182931790323712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GabriGraphics",11,TRUE,FALSE,NA,NA
"351","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:37:12,FALSE,NA,"993182907551354880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GabriGraphics",60,TRUE,FALSE,NA,NA
"352","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:36:42,FALSE,NA,"993182783513268225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Goockel",60,TRUE,FALSE,NA,NA
"353","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:34:24,FALSE,NA,"993182203612983298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LancethePaladin",8736,TRUE,FALSE,NA,NA
"354","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:33:47,FALSE,NA,"993182049883258880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NexusUltimus",60,TRUE,FALSE,NA,NA
"355","RT @Min_Dei_Bae: Chibi commission for @ShybieWasTaken ! #Splatoon https://t.co/FGaXtqkYI1",FALSE,0,NA,2018-05-06 17:32:08,FALSE,NA,"993181635075084288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XenoJace",11,TRUE,FALSE,NA,NA
"356","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:28:01,FALSE,NA,"993180596905172992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Kaylagreyesgma1",8736,TRUE,FALSE,NA,NA
"357","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:27:58,FALSE,NA,"993180585890807808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valeriemarroqu1",8736,TRUE,FALSE,NA,NA
"358","RT @djinndea: sleepy stressy pic i did a bit back that needed resizing. Nova being Nova.

#Splatoon #Splatoon2 #Nova #Inkling #ColossalSqui‚Ä¶",FALSE,0,NA,2018-05-06 17:26:37,FALSE,NA,"993180245934080007",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WonderMeathead",2,TRUE,FALSE,NA,NA
"359","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:23:48,FALSE,NA,"993179534936674306",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SabaJack_",60,TRUE,FALSE,NA,NA
"360","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:22:44,FALSE,NA,"993179265855344640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Shenron_VOR",60,TRUE,FALSE,NA,NA
"361","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:22:12,FALSE,NA,"993179131637460992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Soda_Slosher",60,TRUE,FALSE,NA,NA
"362","#Splatoon I wished https://t.co/BAlpfPseGZ",FALSE,1,NA,2018-05-06 17:22:06,FALSE,NA,"993179106798796800",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","adriane706",0,FALSE,FALSE,NA,NA
"363","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:20:05,FALSE,NA,"993178600688861184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SaltyBlueSquid",60,TRUE,FALSE,NA,NA
"364","RT @Ri_Meii: oof my bab 

DON'T HURT HER
#Splatoon #SFM https://t.co/u7AIqXuhB4",FALSE,0,NA,2018-05-06 17:17:30,FALSE,NA,"993177951960289280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NDendro",3,TRUE,FALSE,NA,NA
"365","RT @WonderMeathead: With Marie or no one knowing where he is, Lee is well and truly at Callie's mercy, whatever she may have in store for h‚Ä¶",FALSE,0,NA,2018-05-06 17:16:35,FALSE,NA,"993177719746818050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sauteedbasil",17,TRUE,FALSE,NA,NA
"366","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:16:22,FALSE,NA,"993177664293883905",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vaktell",8736,TRUE,FALSE,NA,NA
"367","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:16:18,FALSE,NA,"993177647046897672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CaptainHanyuu",60,TRUE,FALSE,NA,NA
"368","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:13:02,FALSE,NA,"993176826343313409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abi_Senpaia",60,TRUE,FALSE,NA,NA
"369","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:12:53,FALSE,NA,"993176790603530243",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pokeball35",60,TRUE,FALSE,NA,NA
"370","RT @Crazycolors1235: Still Adjusting
#Gmod
#Splatoon
#Callie
#Marie https://t.co/19zLApGxnt",FALSE,0,NA,2018-05-06 17:12:46,FALSE,NA,"993176757732864001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Takowasaki",3,TRUE,FALSE,NA,NA
"371","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:12:21,FALSE,NA,"993176654779478016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConstyComet",60,TRUE,FALSE,NA,NA
"372","RT @krintou_squids: Some illustrations used in my recent video, please check it out!: https://t.co/xHGgxIc1w2

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº‚Ä¶",FALSE,0,NA,2018-05-06 17:12:07,FALSE,NA,"993176594473738242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TGM129",60,TRUE,FALSE,NA,NA
"373","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-06 17:10:53,FALSE,NA,"993176286410526720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drakengarde",8736,TRUE,FALSE,NA,NA
"374","RT @LovMura: finished lov from the stream! needed some new examples for the comm sheet

[#Splatoon] [#Splatoon2] https://t.co/qWfu5NsCPm",FALSE,0,NA,2018-05-06 17:10:26,FALSE,NA,"993176173273284608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sleepybrainiac",67,TRUE,FALSE,NA,NA
